服务器 ID,玩家 ID,玩家信息,标题信息,附件资产信息,自定义
2073702,73398103,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2073702,74273378,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2073702,74682242,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2073702,74759902,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2073702,75730356,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2073702,75742738,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2073702,75993325,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2073702,76377079,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2074702,201147685,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2074702,75257237,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2074702,75643430,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2074702,76223982,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2074702,76256751,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2074702,76472045,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2074702,76561848,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2074702,77962730,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2074702,79653678,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2075202,77683775,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2075202,78615611,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2075202,78862619,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2075202,78956920,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2075202,79492475,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2075802,76738429,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2075802,79043163,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2075802,79101516,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077002,200062242,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077002,200089874,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077002,200119956,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077002,200134456,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077002,81078657,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077102,202943605,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077102,204150794,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077102,204316979,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2077102,212446982,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077102,221396689,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077102,75449739,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 51}]"
2077102,79764849,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077102,79774964,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077102,79797656,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2077102,80646488,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077102,80838273,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077102,80909224,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077102,82629288,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077702,200274045,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077702,200900631,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077702,200914659,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077702,201455091,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077702,215210122,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077702,82382465,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077702,82463829,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077702,82567824,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2077702,83254246,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2078402,82023476,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2078402,82798497,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2078402,87322831,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2078402,88280250,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2078702,81912810,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2078702,82972718,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2078702,83021981,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2078702,83076167,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2078702,86805641,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2078702,87823288,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2078702,88040163,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2078702,88141930,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079102,203467009,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079102,203726390,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079102,203914278,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079102,203915986,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079102,214264848,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079102,224266362,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079102,83907292,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079102,84428420,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079102,85879245,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079102,86016163,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 176}, {""assetType"": ""item"", ""id"": 11112726, ""amount"": 2}]"
2079102,86419593,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079302,84860200,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079302,85718504,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079302,86809336,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079302,87572992,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079402,202509411,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079402,203013122,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079402,203026620,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079402,203278736,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079402,85254585,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2079402,86044129,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2084102,205162694,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2084102,205566778,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2084102,205569821,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2084102,205711038,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2084502,204916892,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2084502,204964224,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2084502,208604795,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2084502,210127074,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2085302,206495329,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2086302,206316838,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2086302,207115151,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2086302,207325269,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2086302,207587253,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2086302,207610601,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2086302,207771845,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2086302,207773153,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2086302,208079834,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2086302,208422349,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 76}]"
2086302,208447448,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2086302,208782576,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2086302,208828948,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2086302,209211365,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2087402,211378616,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2087402,222270345,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088302,212593928,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,212667590,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 52}]"
2088802,212788145,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,213353501,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,213356839,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2088802,213376612,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,213378898,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 101}]"
2088802,213389166,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,213391865,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,213396552,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,213432644,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,213448455,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,213461636,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2088802,213470269,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,213508847,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,213514005,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,214186846,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,214264541,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,214311833,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,214384870,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,214420576,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,214422220,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,214517311,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 23}]"
2088802,214528370,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,214551391,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2088802,214583480,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,214726314,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088802,221556110,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2088902,213165338,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,213232097,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,213249422,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2088902,213274390,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,213342663,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,213344685,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,213572576,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,213623183,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,213634982,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,213654411,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,213660399,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,213670935,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,213687759,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,213910555,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,213921798,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2088902,213928988,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,213939832,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,214011939,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,214023255,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2088902,214031116,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,214057832,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,214058163,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 27}]"
2088902,214062127,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2088902,214602268,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,214606656,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2088902,214747153,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089202,212835938,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2089202,212873640,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2089202,212914207,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089202,212995238,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2089202,213005087,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089202,213027331,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089202,213037660,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2089202,213051120,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089202,213075067,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089202,213089076,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089202,213102841,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2089202,213132485,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089202,213136034,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089202,213150429,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089202,213759320,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2089202,213785383,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 382}, {""assetType"": ""item"", ""id"": 11112726, ""amount"": 1}]"
2089202,214168007,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089202,214181967,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089202,214187226,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089202,214217950,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089202,214227885,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089202,214229231,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089202,214235447,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 26}]"
2089802,215003922,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2089802,215018578,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089802,215083099,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089802,215138686,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089802,215158243,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089802,215190739,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089802,215212281,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 346}, {""assetType"": ""item"", ""id"": 11112726, ""amount"": 1}]"
2089802,215213554,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089802,215249426,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2089802,215267265,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 26}]"
2089802,215299442,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089802,215337939,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089802,215385860,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089802,215406527,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089802,215409606,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2089802,216039818,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089802,216042657,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089802,216061443,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089802,216061899,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089802,216106736,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089802,216108776,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2089802,216115339,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2089802,216191831,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089802,216829148,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2089802,222757777,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,215463772,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,215511059,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,215514198,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,215516035,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,215520292,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 76}]"
2090002,215524163,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,215532076,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,215563582,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,215582568,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,215583429,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,215607921,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,215702910,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,215835779,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,215837725,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2090002,215853780,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,215861265,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,215900485,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,215920576,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,216533573,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2090002,216587676,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,216595247,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 52}]"
2090002,216595914,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2090002,216596435,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,216610254,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,216624597,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,216653327,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 2}]"
2090002,216655352,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,216703410,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 1}]"
2090002,216708511,,,,"[{""assetType"": ""item"", ""id"": 11112725, ""amount"": 277}, {""assetType"": ""item"", ""id"": 11112726, ""amount"": 2}]"
